,latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
53043,48.62016,38.38373,298.11,0.56,0.52,2022-04-09,2248,1,VIIRS,n,2.0NRT,275.96,1.98,N
53044,48.63491,38.37793,315.02,0.56,0.52,2022-04-09,2248,1,VIIRS,n,2.0NRT,276.08,2.61,N
53045,49.03763,36.79609,302.75,0.33,0.56,2022-04-09,2248,1,VIIRS,n,2.0NRT,270.85,0.94,N
53046,49.04278,36.79666,308.91,0.33,0.56,2022-04-09,2248,1,VIIRS,n,2.0NRT,270.72,0.94,N
53047,49.05288,36.80235,298.54,0.33,0.56,2022-04-09,2248,1,VIIRS,n,2.0NRT,272.04,0.52,N
53049,49.02371,38.38466,306.31,0.57,0.52,2022-04-09,2248,1,VIIRS,n,2.0NRT,273.68,1.01,N
53050,49.12382,37.10654,307.47,0.32,0.55,2022-04-09,2248,1,VIIRS,n,2.0NRT,275.81,0.67,N16,44.77406,33.85802,295.17,0.6,0.53,2022-04-10,28,1,VIIRS,n,2.0NRT,276.91,1.54,N
26,46.27233,29.01686,308.76,0.51,0.41,2022-04-10,28,1,VIIRS,n,2.0NRT,279.86,1.36,N
64,47.70195,35.40961,336.37,0.58,0.52,2022-04-10,28,1,VIIRS,n,2.0NRT,273.92,6.88,N
65,47.70154,35.40926,333.5,0.58,0.52,2022-04-10,28,1,VIIRS,n,2.0NRT,273.04,5.49,N
66,47.08701,37.54722,302.48,0.37,0.58,2022-04-10,28,1,VIIRS,n,2.0NRT,276.04,1.15,N
67,47.08559,37.55205,309.15,0.37,0.58,2022-04-10,28,1,VIIRS,n,2.0NRT,276.07,1.15,N
68,47.0654,37.50076,317.27,0.37,0.58,2022-04-10,28,1,VIIRS,n,2.0NRT,274.99,1.14,N
69,47.06394,37.50572,297.81,0.37,0.58,2022-04-10,28,1,VIIRS,n,2.0NRT,272.9,1.14,N
84,48.98297,38.49386,302.53,0.36,0.57,2022-04-10,28,1,VIIRS,n,2.0NRT,271.82,1.31,N
85,48.99987,38.39753,296.6,0.35,0.57,2022-04-10,28,1,VIIRS,n,2.0NRT,271.07,0.37,N
86,48.46094,38.77699,306.09,0.38,0.59,2022-04-10,28,1,VIIRS,n,2.0NRT,272.77,1.13,N
27418,47.00934,35.11384,341.2,0.42,0.38,2022-04-10,1013,1,VIIRS,n,2.0NRT,304.67,6.11,D
27612,48.79478,39.78124,333.2,0.4,0.37,2022-04-10,1013,1,VIIRS,n,2.0NRT,295.73,3.34,D
27613,48.80146,39.77917,337.25,0.4,0.37,2022-04-10,1013,1,VIIRS,n,2.0NRT,295.14,3.64,D
27614,48.97251,38.75098,339.93,0.39,0.36,2022-04-10,1013,1,VIIRS,n,2.0NRT,276.38,16.83,D
27615,48.97579,38.74991,343.07,0.39,0.36,2022-04-10,1013,1,VIIRS,n,2.0NRT,285.41,16.83,D
27616,49.00027,38.3961,331.01,0.39,0.36,2022-04-10,1013,1,VIIRS,n,2.0NRT,271.51,3.24,D
27619,48.18348,32.46809,343.72,0.48,0.4,2022-04-10,1013,1,VIIRS,n,2.0NRT,289.25,6.67,D
27620,48.18701,32.46639,348.03,0.48,0.4,2022-04-10,1013,1,VIIRS,n,2.0NRT,287.6,11.02,D
27625,47.85814,39.59372,333.09,0.39,0.36,2022-04-10,1013,1,VIIRS,n,2.0NRT,301.88,3.67,D
27626,46.63838,32.31585,332.92,0.52,0.42,2022-04-10,1013,1,VIIRS,n,2.0NRT,296.76,3.69,D
27628,47.96867,39.39245,327.87,0.39,0.36,2022-04-10,1013,1,VIIRS,n,2.0NRT,294.04,2.76,D
27629,48.01247,38.98192,349.31,0.39,0.36,2022-04-10,1013,1,VIIRS,n,2.0NRT,284,7.87,D
27630,48.01575,38.98086,325.71,0.39,0.36,2022-04-10,1013,1,VIIRS,n,2.0NRT,279.01,2.18,D
27631,47.58254,36.21284,336.99,0.4,0.37,2022-04-10,1013,1,VIIRS,n,2.0NRT,274.53,6.08,D
27633,48.21369,38.74411,331,0.39,0.36,2022-04-10,1013,1,VIIRS,n,2.0NRT,283.05,4.5,D
27634,48.21696,38.74305,331.2,0.39,0.36,2022-04-10,1013,1,VIIRS,n,2.0NRT,281.61,4.5,D
27635,48.3934,39.43503,342.27,0.39,0.36,2022-04-10,1013,1,VIIRS,n,2.0NRT,293.53,7.74,D
27636,48.39671,39.43398,338.82,0.39,0.36,2022-04-10,1013,1,VIIRS,n,2.0NRT,293,7.74,D
27701,46.20471,32.83626,339.27,0.51,0.41,2022-04-10,1013,1,VIIRS,n,2.0NRT,301.88,4.5,D
27702,47.06643,37.49153,332.09,0.39,0.36,2022-04-10,1013,1,VIIRS,n,2.0NRT,285.46,2.03,D
27703,46.44342,33.63003,335.41,0.47,0.4,2022-04-10,1013,1,VIIRS,n,2.0NRT,308.08,4.19,D
27705,47.16347,37.43406,331.31,0.39,0.36,2022-04-10,1013,1,VIIRS,n,2.0NRT,286.03,2.46,D
27711,47.33798,37.40993,332.71,0.39,0.36,2022-04-10,1013,1,VIIRS,n,2.0NRT,299.4,2.92,D
27714,46.77723,34.03896,337.4,0.45,0.39,2022-04-10,1013,1,VIIRS,n,2.0NRT,305.99,6.07,D
27737,50.12638,35.59163,343.53,0.39,0.36,2022-04-10,1015,1,VIIRS,n,2.0NRT,284.56,4.64,D
30267,46.5089,32.5798,348.29,0.74,0.76,2022-04-10,1155,1,VIIRS,n,2.0NRT,289.36,11.27,D
30270,46.59273,32.68356,333.12,0.75,0.77,2022-04-10,1155,1,VIIRS,n,2.0NRT,287.62,6.75,D
30271,46.58858,32.67436,329.25,0.75,0.77,2022-04-10,1155,1,VIIRS,n,2.0NRT,287.99,11.4,D
30294,47.20087,32.77541,330.15,0.76,0.77,2022-04-10,1155,1,VIIRS,n,2.0NRT,280.99,7.52,D
30298,47.19622,32.76601,332.89,0.76,0.77,2022-04-10,1155,1,VIIRS,n,2.0NRT,280.17,10.39,D
44291,49.91747,38.27803,328.87,0.48,0.65,2022-04-10,2227,1,VIIRS,n,2.0NRT,277.2,4.72,N
44292,49.91738,38.28472,320.62,0.48,0.64,2022-04-10,2227,1,VIIRS,n,2.0NRT,276.5,4.35,N
44296,49.56378,38.26637,304.11,0.48,0.64,2022-04-10,2227,1,VIIRS,n,2.0NRT,278.24,0.77,N
44297,49.56159,38.26586,303.32,0.48,0.64,2022-04-10,2227,1,VIIRS,n,2.0NRT,278.72,0.89,N
44298,49.4537,38.26661,298.05,0.48,0.64,2022-04-10,2227,1,VIIRS,n,2.0NRT,277.05,1.5,N
44299,49.45362,38.27305,318.33,0.48,0.64,2022-04-10,2227,1,VIIRS,n,2.0NRT,276.55,1.5,N
44300,49.45161,38.27112,318.51,0.48,0.64,2022-04-10,2227,1,VIIRS,n,2.0NRT,276.56,2.51,N
44301,49.36156,35.33939,299.27,0.65,0.73,2022-04-10,2227,1,VIIRS,n,2.0NRT,274.97,1.65,N
44302,49.31396,39.06633,298.91,0.44,0.62,2022-04-10,2227,1,VIIRS,n,2.0NRT,272.81,0.84,N
44316,48.16936,37.70106,298.65,0.5,0.66,2022-04-10,2227,1,VIIRS,n,2.0NRT,280.29,0.84,N
44318,47.62981,34.3238,300.62,0.71,0.75,2022-04-10,2227,1,VIIRS,n,2.0NRT,275.01,2.37,N
44360,50.25325,35.92707,298.14,0.61,0.71,2022-04-10,2227,1,VIIRS,n,2.0NRT,274.96,1.04,N82,49.79203,37.64183,323.37,0.4,0.44,2022-04-11,7,1,VIIRS,n,2.0NRT,273.55,2.95,N
83,49.56315,38.26815,307.27,0.43,0.46,2022-04-11,7,1,VIIRS,n,2.0NRT,278.7,0.8,N
107,46.97849,35.91291,304.11,0.4,0.44,2022-04-11,9,1,VIIRS,n,2.0NRT,275.75,0.79,N
108,48.97607,24.71194,296.72,0.45,0.39,2022-04-11,9,1,VIIRS,n,2.0NRT,274.12,1.17,N
109,47.53049,33.67406,301.11,0.48,0.4,2022-04-11,9,1,VIIRS,n,2.0NRT,266.6,0.71,N
110,46.97486,36.4916,325.49,0.42,0.45,2022-04-11,9,1,VIIRS,n,2.0NRT,275.61,1.47,N
111,47.11724,37.63531,305.57,0.47,0.47,2022-04-11,9,1,VIIRS,n,2.0NRT,282.8,0.99,N
114,47.74307,35.89196,307.54,0.57,0.43,2022-04-11,9,1,VIIRS,n,2.0NRT,264.03,1.04,N
115,47.34807,37.87294,305.83,0.47,0.48,2022-04-11,9,1,VIIRS,n,2.0NRT,278.56,1.08,N
116,47.69604,37.4794,298.76,0.44,0.46,2022-04-11,9,1,VIIRS,n,2.0NRT,280.38,1.03,N
118,48.47401,34.63298,299.76,0.5,0.41,2022-04-11,9,1,VIIRS,n,2.0NRT,277.63,1.16,N
119,48.52008,34.62034,295.02,0.5,0.41,2022-04-11,9,1,VIIRS,n,2.0NRT,275.9,1.02,N
120,48.52366,34.62206,299.61,0.5,0.41,2022-04-11,9,1,VIIRS,n,2.0NRT,275.68,1.4,N
121,48.53392,34.64838,339.76,0.5,0.41,2022-04-11,9,1,VIIRS,n,2.0NRT,276.93,5.37,N
122,48.53214,34.64706,337.86,0.5,0.41,2022-04-11,9,1,VIIRS,n,2.0NRT,277.81,7.72,N
125,48.31708,37.57913,296.62,0.43,0.46,2022-04-11,9,1,VIIRS,n,2.0NRT,281.54,0.69,N
126,48.31746,37.58113,297.53,0.43,0.46,2022-04-11,9,1,VIIRS,n,2.0NRT,281.4,1.59,N
163,47.87189,39.66042,320.15,0.54,0.51,2022-04-11,9,1,VIIRS,n,2.0NRT,280.64,2.19,N
22808,47.71158,38.04689,334.06,0.46,0.39,2022-04-11,956,1,VIIRS,n,2.0NRT,304.64,2.36,D
22811,48.05952,39.54459,330.72,0.42,0.37,2022-04-11,956,1,VIIRS,n,2.0NRT,301.12,1.96,D
22812,47.88194,38.58059,332.31,0.44,0.39,2022-04-11,956,1,VIIRS,n,2.0NRT,302.42,2.13,D
22814,47.76102,37.90679,334.53,0.47,0.39,2022-04-11,956,1,VIIRS,n,2.0NRT,302.73,2.79,D
22815,47.75982,37.90075,332.86,0.47,0.39,2022-04-11,956,1,VIIRS,l,2.0NRT,305.23,4.55,D
22817,47.7928,37.97102,333.5,0.46,0.39,2022-04-11,956,1,VIIRS,n,2.0NRT,303.07,3.02,D
22818,47.7963,37.96944,334.76,0.46,0.39,2022-04-11,956,1,VIIRS,n,2.0NRT,304.88,5.2,D
22820,47.90965,38.28437,340.86,0.45,0.39,2022-04-11,956,1,VIIRS,n,2.0NRT,304.06,5.12,D
22821,47.91309,38.28284,336.47,0.45,0.39,2022-04-11,956,1,VIIRS,n,2.0NRT,305.33,5.12,D
22822,47.86976,38.00641,333.11,0.46,0.39,2022-04-11,956,1,VIIRS,l,2.0NRT,303.31,3.92,D
22826,47.85573,37.76432,333.2,0.47,0.4,2022-04-11,956,1,VIIRS,n,2.0NRT,301.46,3.62,D
22827,47.85453,37.75829,335.79,0.47,0.4,2022-04-11,956,1,VIIRS,n,2.0NRT,299.54,7.46,D
22828,48.29501,39.93862,332.26,0.41,0.37,2022-04-11,956,1,VIIRS,n,2.0NRT,300.03,2.99,D
22829,47.89649,37.67896,333.86,0.47,0.4,2022-04-11,956,1,VIIRS,n,2.0NRT,304.04,2.74,D
22837,47.94199,37.50443,344.51,0.48,0.4,2022-04-11,956,1,VIIRS,n,2.0NRT,302.26,11.92,D
22838,48.32431,39.36618,332.18,0.42,0.38,2022-04-11,956,1,VIIRS,n,2.0NRT,298.9,5.42,D
22839,47.99253,37.62259,330.29,0.47,0.4,2022-04-11,956,1,VIIRS,n,2.0NRT,299.96,1.72,D
22840,48.32341,39.36503,336.31,0.42,0.38,2022-04-11,956,1,VIIRS,n,2.0NRT,299.49,4.29,D
22841,48.3793,39.45375,333.28,0.42,0.37,2022-04-11,956,1,VIIRS,n,2.0NRT,301.06,4.21,D
22842,48.38264,39.45238,346.33,0.42,0.37,2022-04-11,956,1,VIIRS,n,2.0NRT,319.08,50.53,D
22843,48.38498,39.44556,336.47,0.42,0.37,2022-04-11,956,1,VIIRS,n,2.0NRT,306.27,50.53,D
22844,48.06902,37.73376,335.83,0.47,0.39,2022-04-11,956,1,VIIRS,n,2.0NRT,300.59,2.33,D
22845,48.08893,37.73801,344.54,0.47,0.39,2022-04-11,956,1,VIIRS,n,2.0NRT,298.32,5.2,D
22846,48.18507,37.90928,336.16,0.46,0.39,2022-04-11,956,1,VIIRS,n,2.0NRT,299.58,4.11,D
22847,48.18973,37.91365,332.53,0.46,0.39,2022-04-11,956,1,VIIRS,n,2.0NRT,299.64,4.11,D
22848,48.18855,37.90771,332.94,0.46,0.39,2022-04-11,956,1,VIIRS,n,2.0NRT,303.52,4.11,D
22849,47.68054,35.09876,346,0.39,0.44,2022-04-11,956,1,VIIRS,n,2.0NRT,294.56,5.02,D
22851,47.6158,34.76176,332.67,0.41,0.45,2022-04-11,956,1,VIIRS,n,2.0NRT,289.29,2.02,D
22852,47.61851,34.75458,329.31,0.41,0.45,2022-04-11,956,1,VIIRS,n,2.0NRT,289.87,2.3,D
22853,48.38047,38.04806,332.21,0.45,0.39,2022-04-11,956,1,VIIRS,n,2.0NRT,292,4.91,D
22854,48.37931,38.04215,332.57,0.45,0.39,2022-04-11,956,1,VIIRS,n,2.0NRT,294.6,7.27,D
22855,48.52517,38.74809,332.22,0.43,0.38,2022-04-11,956,1,VIIRS,n,2.0NRT,298.92,2.19,D
22856,48.41931,38.17138,335.75,0.45,0.39,2022-04-11,956,1,VIIRS,n,2.0NRT,298.37,2.53,D
22857,48.41601,38.13493,336.19,0.45,0.39,2022-04-11,956,1,VIIRS,n,2.0NRT,297.28,6.17,D
22860,48.83623,38.78536,339.66,0.43,0.38,2022-04-11,956,1,VIIRS,n,2.0NRT,299.28,10.27,D
22861,48.84065,38.78959,338.14,0.43,0.38,2022-04-11,956,1,VIIRS,n,2.0NRT,298,10.27,D
22862,48.8396,38.78393,342.61,0.43,0.38,2022-04-11,956,1,VIIRS,n,2.0NRT,305.41,10.27,D
22863,48.84402,38.78815,333.44,0.43,0.38,2022-04-11,956,1,VIIRS,n,2.0NRT,297.42,3.85,D
22864,48.84297,38.78249,337.92,0.43,0.38,2022-04-11,956,1,VIIRS,n,2.0NRT,298.62,3.85,D
22865,48.79085,38.50475,343.66,0.43,0.38,2022-04-11,956,1,VIIRS,n,2.0NRT,295.45,23.66,D
22866,48.85415,38.78386,351.49,0.43,0.38,2022-04-11,956,1,VIIRS,n,2.0NRT,304.54,16.32,D
22868,49.05139,39.69015,333.73,0.4,0.37,2022-04-11,956,1,VIIRS,n,2.0NRT,303.55,3.12,D
22869,49.05042,39.68472,332.52,0.41,0.37,2022-04-11,956,1,VIIRS,n,2.0NRT,302.15,3.12,D
22870,48.99892,38.92635,356.31,0.42,0.38,2022-04-11,956,1,VIIRS,n,2.0NRT,296.02,9.11,D
22871,49.00125,38.91936,330.17,0.42,0.38,2022-04-11,956,1,VIIRS,n,2.0NRT,292.99,2.28,D
22872,48.37542,35.62504,335.52,0.54,0.42,2022-04-11,956,1,VIIRS,n,2.0NRT,297.74,5.96,D
22875,48.52044,36.16209,345.2,0.52,0.41,2022-04-11,956,1,VIIRS,n,2.0NRT,277.54,12.9,D
22877,48.44897,35.69745,329.62,0.54,0.42,2022-04-11,956,1,VIIRS,n,2.0NRT,289.08,2.8,D
22878,49.21499,39.3073,337.25,0.41,0.37,2022-04-11,956,1,VIIRS,n,2.0NRT,299.34,2.42,D
22880,49.03787,37.36118,339.58,0.46,0.39,2022-04-11,956,1,VIIRS,n,2.0NRT,294.45,7.8,D
22881,49.29692,38.37335,345.34,0.43,0.38,2022-04-11,956,1,VIIRS,n,2.0NRT,301.44,5.05,D
22882,49.30597,38.36313,346.24,0.43,0.38,2022-04-11,956,1,VIIRS,n,2.0NRT,305.48,25.79,D
22883,49.30936,38.36164,340.53,0.43,0.38,2022-04-11,956,1,VIIRS,n,2.0NRT,309.71,25.79,D
22884,49.30382,38.15749,337.52,0.43,0.38,2022-04-11,956,1,VIIRS,n,2.0NRT,292.22,4.8,D
22886,49.30721,38.15598,343.41,0.43,0.38,2022-04-11,956,1,VIIRS,n,2.0NRT,289.08,4.8,D
22889,49.12378,37.17295,336.61,0.47,0.39,2022-04-11,956,1,VIIRS,n,2.0NRT,280.38,3.27,D
22891,49.12436,37.17139,336.33,0.47,0.39,2022-04-11,956,1,VIIRS,n,2.0NRT,280.73,5.29,D
22892,49.16852,37.25773,347.16,0.46,0.39,2022-04-11,956,1,VIIRS,n,2.0NRT,283.55,8.87,D
22893,49.17201,37.25612,346.94,0.46,0.39,2022-04-11,956,1,VIIRS,n,2.0NRT,282.31,15.15,D
22897,49.40892,37.64054,335.24,0.45,0.39,2022-04-11,956,1,VIIRS,n,2.0NRT,295.65,4.82,D
22899,49.41236,37.63895,334.62,0.45,0.39,2022-04-11,956,1,VIIRS,n,2.0NRT,296.24,5.92,D
22900,49.35579,37.35019,331.4,0.46,0.39,2022-04-11,956,1,VIIRS,n,2.0NRT,293.97,2.22,D
22902,49.08347,35.47148,332.13,0.53,0.42,2022-04-11,956,1,VIIRS,n,2.0NRT,294.65,3.51,D
22905,49.69332,38.13326,330.44,0.43,0.38,2022-04-11,956,1,VIIRS,n,2.0NRT,290.56,3.13,D
22907,49.44145,36.81294,332.94,0.47,0.4,2022-04-11,956,1,VIIRS,n,2.0NRT,280.88,3.46,D
22908,49.58301,37.25403,328.62,0.46,0.39,2022-04-11,956,1,VIIRS,n,2.0NRT,292.37,2.86,D
22909,49.76379,38.17664,336.85,0.43,0.38,2022-04-11,956,1,VIIRS,n,2.0NRT,299.44,3.8,D
22910,49.8508,38.60747,345.34,0.42,0.38,2022-04-11,956,1,VIIRS,n,2.0NRT,290.76,13.24,D
22911,49.84964,38.60605,339.04,0.42,0.37,2022-04-11,956,1,VIIRS,n,2.0NRT,290.59,9.21,D
22913,49.84006,38.45736,333.67,0.42,0.38,2022-04-11,956,1,VIIRS,n,2.0NRT,302.71,2.67,D
22915,49.62035,37.1081,329.81,0.46,0.39,2022-04-11,956,1,VIIRS,n,2.0NRT,287.94,6.42,D
22927,50.16781,37.58262,332.43,0.44,0.38,2022-04-11,956,1,VIIRS,n,2.0NRT,295.18,3.36,D
22928,50.17006,37.57506,332.21,0.44,0.38,2022-04-11,956,1,VIIRS,n,2.0NRT,294.93,3.36,D
22929,50.02813,36.71719,339.28,0.46,0.39,2022-04-11,956,1,VIIRS,n,2.0NRT,286.88,5.81,D
22932,50.21301,37.20063,328.14,0.45,0.39,2022-04-11,956,1,VIIRS,n,2.0NRT,293.7,2.3,D
22938,50.1698,36.40322,348.72,0.47,0.4,2022-04-11,956,1,VIIRS,n,2.0NRT,296.3,6.76,D
23034,47.06046,37.50506,331.78,0.49,0.41,2022-04-11,956,1,VIIRS,n,2.0NRT,296.25,4.19,D
23035,47.07511,37.51933,335.71,0.49,0.41,2022-04-11,956,1,VIIRS,n,2.0NRT,295.87,4.69,D
23036,47.08632,37.55524,335.42,0.49,0.4,2022-04-11,956,1,VIIRS,n,2.0NRT,296.98,1.76,D
23037,47.08833,37.55371,334.1,0.49,0.4,2022-04-11,956,1,VIIRS,n,2.0NRT,297.08,3.36,D
23041,47.1184,37.64264,332.91,0.49,0.4,2022-04-11,956,1,VIIRS,n,2.0NRT,299.71,2.44,D
23043,47.08685,37.37615,333.75,0.5,0.41,2022-04-11,956,1,VIIRS,l,2.0NRT,306.52,4.1,D
23044,47.14858,37.56155,333.47,0.49,0.4,2022-04-11,956,1,VIIRS,n,2.0NRT,301.16,3.99,D
23045,47.18441,37.54585,337.37,0.49,0.4,2022-04-11,956,1,VIIRS,n,2.0NRT,304.13,43.95,D
23049,47.3643,38.15512,349.36,0.46,0.39,2022-04-11,956,1,VIIRS,n,2.0NRT,310.35,14.4,D
23055,47.45774,38.17837,334.37,0.46,0.39,2022-04-11,956,1,VIIRS,l,2.0NRT,305.65,2.15,D
23057,47.46555,38.02644,339.17,0.47,0.39,2022-04-11,956,1,VIIRS,n,2.0NRT,303.16,5.1,D
23058,47.39179,37.50592,347.2,0.49,0.4,2022-04-11,956,1,VIIRS,n,2.0NRT,306.97,22.61,D
23059,47.39536,37.50436,349.83,0.49,0.4,2022-04-11,956,1,VIIRS,n,2.0NRT,304.52,22.61,D
23060,47.88954,39.80879,334.4,0.41,0.37,2022-04-11,956,1,VIIRS,n,2.0NRT,304.31,3.13,D
23061,47.87399,39.66408,331.4,0.42,0.37,2022-04-11,956,1,VIIRS,l,2.0NRT,304.94,3.27,D
23062,47.87735,39.66276,351.65,0.42,0.37,2022-04-11,956,1,VIIRS,n,2.0NRT,304.86,3.27,D
23063,47.54845,37.86423,332.92,0.47,0.4,2022-04-11,956,1,VIIRS,n,2.0NRT,302.78,3.58,D
23064,47.55198,37.86274,333.86,0.47,0.4,2022-04-11,956,1,VIIRS,n,2.0NRT,303.57,12.5,D
23065,47.55079,37.85674,342.91,0.47,0.4,2022-04-11,956,1,VIIRS,n,2.0NRT,309.93,12.5,D
23066,47.87259,39.51848,345.76,0.42,0.38,2022-04-11,956,1,VIIRS,n,2.0NRT,303.72,5.81,D
23067,47.60185,38.03695,335.24,0.46,0.39,2022-04-11,956,1,VIIRS,n,2.0NRT,300.4,3.02,D
23068,47.96302,39.81968,339.84,0.41,0.37,2022-04-11,956,1,VIIRS,n,2.0NRT,299.01,1.38,D
23069,47.96278,39.81804,335.33,0.41,0.37,2022-04-11,956,1,VIIRS,n,2.0NRT,299.51,7.05,D
23070,47.96611,39.81671,353.34,0.41,0.37,2022-04-11,956,1,VIIRS,n,2.0NRT,302.01,7.05,D
23071,47.68747,38.32667,334.22,0.45,0.39,2022-04-11,956,1,VIIRS,l,2.0NRT,305.41,3.51,D
23073,47.76423,38.48934,334.26,0.45,0.39,2022-04-11,956,1,VIIRS,n,2.0NRT,301.12,4.94,D
24641,47.42009,37.9902,332.73,0.79,0.78,2022-04-11,1136,1,VIIRS,n,2.0NRT,288.8,5.81,D
24651,48.51906,36.16702,338.08,0.66,0.73,2022-04-11,1136,1,VIIRS,n,2.0NRT,281.44,6.72,D
24652,48.52586,36.16748,350.42,0.66,0.73,2022-04-11,1136,1,VIIRS,n,2.0NRT,278.52,9.82,D
24654,48.58552,26.18827,337.24,0.46,0.47,2022-04-11,1136,1,VIIRS,n,2.0NRT,282.8,3.25,D
24655,48.52011,36.16722,331.21,0.66,0.73,2022-04-11,1136,1,VIIRS,n,2.0NRT,279.98,16.14,D
24692,49.54062,27.33454,337.1,0.53,0.5,2022-04-11,1138,1,VIIRS,n,2.0NRT,274.72,3.78,D
24693,49.72961,28.22886,338.06,0.58,0.52,2022-04-11,1138,1,VIIRS,n,2.0NRT,276.8,6.72,D
24705,50.93132,24.05934,338.48,0.39,0.44,2022-04-11,1138,1,VIIRS,n,2.0NRT,286.77,7.04,D
24706,50.92774,24.0658,337.34,0.39,0.44,2022-04-11,1138,1,VIIRS,n,2.0NRT,284.87,25.83,D
43516,49.26717,38.41969,295.6,0.77,0.77,2022-04-11,2210,1,VIIRS,n,2.0NRT,278.38,2.16,N
43517,49.27255,38.41722,295.25,0.77,0.77,2022-04-11,2210,1,VIIRS,n,2.0NRT,280.26,2.56,N
43519,48.85091,38.74754,296.91,0.74,0.76,2022-04-11,2210,1,VIIRS,n,2.0NRT,281.93,1.57,N
43520,48.84779,38.75037,305.07,0.74,0.76,2022-04-11,2210,1,VIIRS,n,2.0NRT,281.61,1.7,N
43521,48.76704,38.64784,308.28,0.75,0.77,2022-04-11,2210,1,VIIRS,n,2.0NRT,280.92,2.06,N
43522,48.76727,38.65753,296,0.75,0.77,2022-04-11,2210,1,VIIRS,n,2.0NRT,281.2,1.7,N
43523,48.7645,38.64884,306.75,0.75,0.77,2022-04-11,2210,1,VIIRS,n,2.0NRT,280.44,2.42,N
43524,48.76469,38.65853,299.05,0.75,0.77,2022-04-11,2210,1,VIIRS,n,2.0NRT,280.92,2.28,N
43525,48.697,38.82883,333.82,0.74,0.76,2022-04-11,2210,1,VIIRS,n,2.0NRT,281.61,8.59,N
43526,48.69679,38.8188,318.97,0.74,0.76,2022-04-11,2210,1,VIIRS,n,2.0NRT,280.12,7.07,N
43527,48.70031,38.82079,320.14,0.74,0.76,2022-04-11,2210,1,VIIRS,n,2.0NRT,279.89,4,N
43528,48.69323,38.82146,312.22,0.74,0.76,2022-04-11,2210,1,VIIRS,n,2.0NRT,279.42,4,N
43529,48.6934,38.83142,315.16,0.73,0.76,2022-04-11,2210,1,VIIRS,n,2.0NRT,280.1,4,N
44744,48.97531,24.70849,300.84,0.45,0.47,2022-04-11,2350,1,VIIRS,n,2.0NRT,273.33,0.96,N
44750,48.34499,26.79105,296.68,0.55,0.42,2022-04-11,2350,1,VIIRS,n,2.0NRT,269.68,0.76,N
44751,48.3451,26.79221,295.47,0.55,0.42,2022-04-11,2350,1,VIIRS,n,2.0NRT,269.6,0.48,N
44780,49.91603,29.30198,300.07,0.46,0.39,2022-04-11,2350,1,VIIRS,n,2.0NRT,269.73,0.64,N
44786,48.69729,38.84135,298.13,0.47,0.4,2022-04-11,2350,1,VIIRS,n,2.0NRT,279.67,1.4,N
44790,49.01644,38.12172,296.48,0.44,0.39,2022-04-11,2350,1,VIIRS,n,2.0NRT,279.25,1.64,N
44791,49.01527,38.12762,325.19,0.44,0.39,2022-04-11,2350,1,VIIRS,n,2.0NRT,280.64,1.64,N
44792,49.02098,38.38249,307.14,0.45,0.39,2022-04-11,2350,1,VIIRS,n,2.0NRT,277.71,1.24,N
44793,48.99838,38.93651,295.05,0.47,0.4,2022-04-11,2350,1,VIIRS,n,2.0NRT,277.43,0.31,N
44798,49.26049,38.42951,326.12,0.45,0.39,2022-04-11,2350,1,VIIRS,n,2.0NRT,280.22,1.6,N
44799,49.26857,38.42673,319.43,0.45,0.39,2022-04-11,2350,1,VIIRS,n,2.0NRT,281.09,1.9,N
44800,49.27201,38.4283,315.22,0.45,0.39,2022-04-11,2350,1,VIIRS,n,2.0NRT,282.02,0.88,N
44801,49.27439,38.4164,339.18,0.45,0.39,2022-04-11,2350,1,VIIRS,n,2.0NRT,284.79,11.69,N
44803,49.66542,38.07973,300.16,0.43,0.38,2022-04-11,2350,1,VIIRS,n,2.0NRT,278.5,0.5,N
44804,49.66994,38.07549,298.56,0.43,0.38,2022-04-11,2350,1,VIIRS,n,2.0NRT,277.59,0.35,N
44806,49.68915,38.12846,317.73,0.43,0.38,2022-04-11,2350,1,VIIRS,n,2.0NRT,277.38,1.85,N
44807,49.70837,38.14367,301.88,0.44,0.38,2022-04-11,2350,1,VIIRS,n,2.0NRT,276.88,0.74,N
44809,49.99262,36.76107,297.83,0.4,0.37,2022-04-11,2350,1,VIIRS,n,2.0NRT,261.84,0.33,N19561,48.036,30.56777,367,0.48,0.64,2022-04-12,937,1,VIIRS,h,2.0NRT,294.86,15.25,D
19562,48.03788,30.5736,343.39,0.48,0.64,2022-04-12,937,1,VIIRS,n,2.0NRT,286.23,15.25,D
19566,48.77254,27.83184,328.66,0.58,0.7,2022-04-12,937,1,VIIRS,n,2.0NRT,285.17,3.06,D
21890,50.86699,26.1241,341.51,0.47,0.4,2022-04-12,1117,1,VIIRS,n,2.0NRT,286.93,5.87,D
21897,49.27652,23.56157,337.54,0.4,0.37,2022-04-12,1117,1,VIIRS,n,2.0NRT,289.86,4.4,D
21917,45.32281,29.65164,327.52,0.55,0.43,2022-04-12,1117,1,VIIRS,l,2.0NRT,299.26,4.96,D
40522,47.65234,29.45547,299.08,0.44,0.46,2022-04-12,2331,1,VIIRS,n,2.0NRT,272.6,0.94,N
