,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
24,47.88149,35.18811,300,0.45,0.63,2022-10-18,45,1,nominal,2.0NRT,275.73,0.8,N
25,47.87964,35.15342,367,0.45,0.63,2022-10-18,45,1,high,2.0NRT,275.87,11.95,N
26,47.87791,35.15886,345.33,0.45,0.63,2022-10-18,45,1,nominal,2.0NRT,283.33,11.95,N
27,47.87268,35.15507,304.52,0.45,0.63,2022-10-18,45,1,nominal,2.0NRT,277.56,11.95,N
28,47.87094,35.1605,297.91,0.45,0.63,2022-10-18,45,1,nominal,2.0NRT,278.86,5.35,N
29,47.86916,35.1459,296.51,0.45,0.63,2022-10-18,45,1,nominal,2.0NRT,279.56,1.02,N
30,47.86389,35.14222,297.35,0.45,0.63,2022-10-18,45,1,nominal,2.0NRT,280.13,1.02,N
31,47.86738,35.14706,302.49,0.45,0.63,2022-10-18,45,1,nominal,2.0NRT,280.54,1.21,N
32,47.86211,35.14336,298.38,0.45,0.63,2022-10-18,45,1,nominal,2.0NRT,280.57,1.21,N
33,47.8686,33.43117,367,0.38,0.59,2022-10-18,45,1,high,2.0NRT,280.2,5.69,N
34,47.87277,33.41715,316.1,0.38,0.59,2022-10-18,45,1,nominal,2.0NRT,276.58,2.39,N
35,48.74923,26.60277,299.09,0.56,0.43,2022-10-18,45,1,nominal,2.0NRT,281.16,1.56,N
39,44.77322,33.85617,300.78,0.5,0.66,2022-10-18,48,1,nominal,2.0NRT,278.35,0.67,N
40,44.77551,33.86008,300.99,0.5,0.66,2022-10-18,48,1,nominal,2.0NRT,279.35,0.82,N
2359,49.37644,35.80453,326.14,0.73,0.76,2022-10-18,854,1,nominal,2.0NRT,284.96,4.71,D
3479,45.42948,29.10451,336.16,0.48,0.4,2022-10-18,1032,1,nominal,2.0NRT,300.49,3.91,D
3480,45.43425,29.10904,342.69,0.48,0.4,2022-10-18,1032,1,nominal,2.0NRT,300.76,7.48,D
3484,46.55087,34.5564,335.5,0.39,0.36,2022-10-18,1032,1,nominal,2.0NRT,298.6,4.58,D
3485,46.57481,34.39546,331.2,0.39,0.36,2022-10-18,1032,1,nominal,2.0NRT,300.58,1.94,D
3496,47.00291,36.19769,331.46,0.41,0.37,2022-10-18,1032,1,nominal,2.0NRT,296.22,1.96,D
3517,47.08045,34.23486,331.67,0.39,0.36,2022-10-18,1032,1,nominal,2.0NRT,299.69,2.11,D
3520,46.9202,31.07998,339.74,0.41,0.37,2022-10-18,1032,1,nominal,2.0NRT,294.08,3.28,D
3521,46.91927,31.07473,335.18,0.41,0.37,2022-10-18,1032,1,nominal,2.0NRT,294.75,2.44,D
3524,46.92737,31.06048,350.65,0.41,0.37,2022-10-18,1032,1,nominal,2.0NRT,297.55,4.49,D
3525,46.93069,31.05923,345.71,0.41,0.37,2022-10-18,1032,1,nominal,2.0NRT,297.12,4.49,D
3527,47.87517,35.15758,326.76,0.4,0.37,2022-10-18,1032,1,nominal,2.0NRT,294.45,1.7,D
3528,48.45958,38.76996,329.99,0.5,0.41,2022-10-18,1032,1,nominal,2.0NRT,291.92,4.18,D
3529,48.5237,39.09588,330.47,0.52,0.41,2022-10-18,1032,1,nominal,2.0NRT,293.06,3.39,D
3530,47.86648,33.43098,329.88,0.38,0.36,2022-10-18,1032,1,nominal,2.0NRT,297.11,2.44,D
3531,47.83099,33.19839,325.43,0.38,0.36,2022-10-18,1032,1,nominal,2.0NRT,293.81,4.48,D
3532,47.83425,33.19729,348.62,0.38,0.36,2022-10-18,1032,1,nominal,2.0NRT,295.47,4.48,D
3533,47.83673,33.19114,355.29,0.38,0.36,2022-10-18,1032,1,nominal,2.0NRT,297.73,8.07,D
3535,48.29792,35.67636,328.81,0.41,0.37,2022-10-18,1034,1,nominal,2.0NRT,292.01,2.28,D
3536,47.61289,30.34333,331.67,0.41,0.37,2022-10-18,1034,1,nominal,2.0NRT,295.96,2.17,D
3537,47.71721,30.28848,325.13,0.41,0.37,2022-10-18,1034,1,nominal,2.0NRT,295.42,1.97,D
3538,47.72724,30.28452,327.85,0.41,0.37,2022-10-18,1034,1,nominal,2.0NRT,295.47,4.79,D
3539,48.26867,33.39759,342.1,0.38,0.36,2022-10-18,1034,1,nominal,2.0NRT,294.36,3.59,D
3540,47.74435,30.0843,333.13,0.42,0.38,2022-10-18,1034,1,nominal,2.0NRT,295.48,2.64,D
3544,49.17119,38.1893,329.28,0.49,0.4,2022-10-18,1034,1,nominal,2.0NRT,289.54,2.44,D
3545,48.16526,30.61748,341.02,0.4,0.37,2022-10-18,1034,1,nominal,2.0NRT,297.95,13.76,D
3547,48.16443,30.1333,340.96,0.41,0.37,2022-10-18,1034,1,nominal,2.0NRT,297.87,4.18,D
3550,48.08989,29.24071,338.56,0.44,0.38,2022-10-18,1034,1,nominal,2.0NRT,295.61,5.67,D
3553,49.60704,37.89787,339.06,0.48,0.4,2022-10-18,1034,1,nominal,2.0NRT,288.32,4.73,D
3554,49.23063,34.08898,335.64,0.39,0.36,2022-10-18,1034,1,nominal,2.0NRT,290.8,2.72,D
3555,48.94927,31.01242,325.08,0.39,0.36,2022-10-18,1034,1,nominal,2.0NRT,290.76,2.06,D
3556,49.8191,36.96925,340.26,0.45,0.39,2022-10-18,1034,1,nominal,2.0NRT,289.02,4.05,D
3558,49.3421,31.59477,326.37,0.39,0.36,2022-10-18,1034,1,nominal,2.0NRT,291.2,1.92,D
3559,49.78915,33.86771,325.83,0.39,0.36,2022-10-18,1034,1,nominal,2.0NRT,289.37,1.83,D
3560,49.8493,33.97711,333.39,0.39,0.36,2022-10-18,1034,1,nominal,2.0NRT,293.29,6.33,D
3563,48.95032,26.77821,326.62,0.5,0.41,2022-10-18,1034,1,nominal,2.0NRT,289.29,1.99,D
3564,48.95126,26.77697,331.93,0.5,0.41,2022-10-18,1034,1,nominal,2.0NRT,289.68,4.18,D
3566,50.19656,33.65854,329.25,0.39,0.36,2022-10-18,1034,1,nominal,2.0NRT,290.57,2.23,D
3567,49.7999,30.51624,326.8,0.39,0.37,2022-10-18,1034,1,nominal,2.0NRT,291.59,1.65,D
3571,50.46262,30.14182,328.74,0.4,0.37,2022-10-18,1034,1,nominal,2.0NRT,290.35,2.24,D
3572,50.60736,28.3647,326.52,0.42,0.38,2022-10-18,1034,1,nominal,2.0NRT,291.47,2.12,D
3573,50.24057,26.43489,329.18,0.49,0.4,2022-10-18,1034,1,nominal,2.0NRT,291.27,3.34,D
3574,51.77082,34.18989,326.16,0.41,0.37,2022-10-18,1034,1,nominal,2.0NRT,288.62,2.33,D
3575,51.17965,29.70078,330.38,0.4,0.37,2022-10-18,1034,1,nominal,2.0NRT,291.61,2.38,D
3576,51.58951,31.94203,332.82,0.38,0.36,2022-10-18,1034,1,nominal,2.0NRT,283.82,3.52,D
3577,51.59275,31.94077,343.88,0.38,0.36,2022-10-18,1034,1,nominal,2.0NRT,284.85,3.52,D
3578,51.59193,31.93531,329.46,0.38,0.36,2022-10-18,1034,1,nominal,2.0NRT,284.54,3.2,D
3579,51.2484,29.53778,329.87,0.4,0.37,2022-10-18,1034,1,nominal,2.0NRT,291.45,2.71,D
3580,51.27662,29.30701,335.49,0.4,0.37,2022-10-18,1034,1,nominal,2.0NRT,285.84,3.6,D
3581,51.99044,33.69949,328.53,0.4,0.37,2022-10-18,1034,1,nominal,2.0NRT,289.63,3.26,D
3583,51.99016,31.54908,330.23,0.38,0.36,2022-10-18,1034,1,nominal,2.0NRT,287.14,3.42,D
3584,51.99341,31.54778,344.81,0.38,0.36,2022-10-18,1034,1,nominal,2.0NRT,288.62,3.42,D
6059,50.00231,37.82878,295.25,0.61,0.53,2022-10-18,2246,1,nominal,2.0NRT,271.43,0.46,N
6063,48.55899,38.0188,297.31,0.58,0.52,2022-10-18,2246,1,nominal,2.0NRT,274.96,1.09,N
6064,48.49654,38.80827,297.64,0.53,0.5,2022-10-18,2246,1,nominal,2.0NRT,280.01,0.92,N
6065,48.48021,38.76962,295.39,0.53,0.5,2022-10-18,2246,1,nominal,2.0NRT,280.96,1.2,N
6066,48.46669,38.76047,297.89,0.53,0.5,2022-10-18,2246,1,nominal,2.0NRT,281.43,1.95,N
6067,48.42626,35.25021,295.09,0.39,0.59,2022-10-18,2246,1,nominal,2.0NRT,276.26,0.33,N
6069,48.06241,37.95329,296.24,0.58,0.52,2022-10-18,2248,1,nominal,2.0NRT,278.34,1.07,N
6070,48.05867,37.9534,296.39,0.58,0.52,2022-10-18,2248,1,nominal,2.0NRT,278.52,1.03,N
6077,47.8782,35.15154,367,0.39,0.59,2022-10-18,2248,1,high,2.0NRT,284.52,5.87,N
6078,47.87253,35.15654,298.23,0.39,0.59,2022-10-18,2248,1,nominal,2.0NRT,281.3,1.18,N
6079,47.86753,35.14009,308.34,0.39,0.59,2022-10-18,2248,1,nominal,2.0NRT,280.72,1.79,N
6080,47.86736,35.1455,312.66,0.39,0.59,2022-10-18,2248,1,nominal,2.0NRT,284.19,2.55,N
6081,47.87834,35.15117,348.38,0.39,0.59,2022-10-18,2248,1,nominal,2.0NRT,281.98,3.79,N
6082,47.87815,35.15652,299.86,0.39,0.59,2022-10-18,2248,1,nominal,2.0NRT,281.13,3.79,N
6083,47.86753,35.14519,323,0.39,0.59,2022-10-18,2248,1,nominal,2.0NRT,284.24,1.65,N
6084,47.86222,35.13937,296.37,0.39,0.59,2022-10-18,2248,1,nominal,2.0NRT,282,1.65,N
7039,50.00356,37.83076,295.8,0.63,0.54,2022-10-19,26,1,nominal,2.0NRT,270.46,1.07,N
7040,48.46081,38.77376,322.96,0.39,0.59,2022-10-19,28,1,nominal,2.0NRT,280.17,1.75,N
7041,48.46667,38.75452,300.03,0.38,0.59,2022-10-19,28,1,nominal,2.0NRT,281.35,1.61,N
7042,48.4632,38.77558,326.05,0.39,0.59,2022-10-19,28,1,nominal,2.0NRT,280.55,2.36,N
7043,48.46755,38.76099,303.14,0.38,0.59,2022-10-19,28,1,nominal,2.0NRT,282.53,1.56,N
7044,48.46405,38.75266,299.75,0.38,0.59,2022-10-19,28,1,nominal,2.0NRT,281.2,1.69,N
7045,50.64298,28.18365,307.07,0.42,0.37,2022-10-19,28,1,nominal,2.0NRT,273.01,0.9,N
7046,48.05953,37.954,297.83,0.37,0.58,2022-10-19,28,1,nominal,2.0NRT,279.68,0.84,N
7047,47.83303,38.47165,297.04,0.39,0.59,2022-10-19,28,1,nominal,2.0NRT,277.83,0.98,N
7048,48.53157,34.64521,313.63,0.51,0.49,2022-10-19,28,1,nominal,2.0NRT,270.72,3.22,N
7050,47.86842,33.42876,302.33,0.47,0.48,2022-10-19,28,1,nominal,2.0NRT,276.63,1,N
7051,48.74975,26.6022,298.39,0.4,0.37,2022-10-19,28,1,nominal,2.0NRT,276.37,1.19,N
7055,44.7729,33.85658,296.25,0.6,0.53,2022-10-19,28,1,nominal,2.0NRT,277.86,0.67,N5,50.00356,37.83076,295.8,0.63,0.54,2022-10-19,26,1,nominal,2.0NRT,270.46,1.07,N
6,48.46081,38.77376,322.96,0.39,0.59,2022-10-19,28,1,nominal,2.0NRT,280.17,1.75,N
7,48.46667,38.75452,300.03,0.38,0.59,2022-10-19,28,1,nominal,2.0NRT,281.35,1.61,N
8,48.4632,38.77558,326.05,0.39,0.59,2022-10-19,28,1,nominal,2.0NRT,280.55,2.36,N
9,48.46755,38.76099,303.14,0.38,0.59,2022-10-19,28,1,nominal,2.0NRT,282.53,1.56,N
10,48.46405,38.75266,299.75,0.38,0.59,2022-10-19,28,1,nominal,2.0NRT,281.2,1.69,N
11,50.64298,28.18365,307.07,0.42,0.37,2022-10-19,28,1,nominal,2.0NRT,273.01,0.9,N
12,48.05953,37.954,297.83,0.37,0.58,2022-10-19,28,1,nominal,2.0NRT,279.68,0.84,N
13,47.83303,38.47165,297.04,0.39,0.59,2022-10-19,28,1,nominal,2.0NRT,277.83,0.98,N
14,48.53157,34.64521,313.63,0.51,0.49,2022-10-19,28,1,nominal,2.0NRT,270.72,3.22,N
16,47.86842,33.42876,302.33,0.47,0.48,2022-10-19,28,1,nominal,2.0NRT,276.63,1,N
17,48.74975,26.6022,298.39,0.4,0.37,2022-10-19,28,1,nominal,2.0NRT,276.37,1.19,N
21,44.7729,33.85658,296.25,0.6,0.53,2022-10-19,28,1,nominal,2.0NRT,277.86,0.67,N
3618,46.40917,35.1987,337.15,0.43,0.38,2022-10-19,1013,1,nominal,2.0NRT,293.19,4.26,D
3638,46.72036,36.1389,328.72,0.4,0.37,2022-10-19,1013,1,nominal,2.0NRT,297.05,1.2,D
3643,45.24458,28.7514,329.41,0.53,0.5,2022-10-19,1013,1,nominal,2.0NRT,293.25,2.55,D
3644,45.24897,28.74916,326.69,0.53,0.5,2022-10-19,1013,1,nominal,2.0NRT,294.18,2.55,D
3645,45.25774,28.74472,332.57,0.53,0.5,2022-10-19,1013,1,nominal,2.0NRT,295.93,5.04,D
3646,45.24834,28.74844,331.81,0.53,0.5,2022-10-19,1013,1,nominal,2.0NRT,294.63,5.41,D
3647,46.54676,34.56688,333.25,0.44,0.38,2022-10-19,1013,1,nominal,2.0NRT,301.04,5.54,D
3648,46.5457,34.5613,337.66,0.44,0.38,2022-10-19,1013,1,nominal,2.0NRT,299.72,5.54,D
3649,46.54913,34.55993,347.76,0.44,0.38,2022-10-19,1013,1,nominal,2.0NRT,316.87,101.18,D
3650,46.54807,34.55436,333.71,0.44,0.38,2022-10-19,1013,1,nominal,2.0NRT,299.51,10.53,D
3651,45.26151,28.74183,332.83,0.53,0.5,2022-10-19,1013,1,nominal,2.0NRT,294.5,6.36,D
3652,46.57629,34.39195,326.32,0.45,0.39,2022-10-19,1013,1,low,2.0NRT,298.3,2.62,D
3659,45.83528,29.66508,333.99,0.47,0.48,2022-10-19,1013,1,nominal,2.0NRT,295.64,5.37,D
3660,45.83388,29.65927,326.45,0.47,0.48,2022-10-19,1013,1,nominal,2.0NRT,296.25,2.68,D
3665,46.85406,33.98494,333.42,0.45,0.39,2022-10-19,1013,1,nominal,2.0NRT,292.85,11.46,D
3666,46.85295,33.97917,353.95,0.45,0.39,2022-10-19,1013,1,nominal,2.0NRT,292.28,11.31,D
3667,46.85183,33.97339,330.41,0.45,0.39,2022-10-19,1013,1,nominal,2.0NRT,293.25,11.31,D
3669,47.62755,38.15253,346.68,0.38,0.36,2022-10-19,1013,1,nominal,2.0NRT,295.4,7.46,D
3673,47.26608,35.59927,346.27,0.41,0.37,2022-10-19,1013,1,nominal,2.0NRT,298.15,3.96,D
3674,47.2694,35.59802,349.1,0.41,0.37,2022-10-19,1013,1,nominal,2.0NRT,300.14,7.76,D
3675,47.27366,35.60205,331.5,0.41,0.37,2022-10-19,1013,1,nominal,2.0NRT,296.73,9.09,D
3676,47.27272,35.59677,327.02,0.41,0.37,2022-10-19,1013,1,nominal,2.0NRT,295.31,7.76,D
3679,47.10823,33.63361,327.9,0.46,0.39,2022-10-19,1013,1,nominal,2.0NRT,293.41,2.82,D
3680,47.0067,33.02391,334.16,0.48,0.4,2022-10-19,1013,1,nominal,2.0NRT,292.82,3.33,D
3681,47.00949,33.02192,333.74,0.48,0.4,2022-10-19,1013,1,nominal,2.0NRT,294.93,3.83,D
3682,47.64396,36.23273,328.09,0.4,0.37,2022-10-19,1013,1,nominal,2.0NRT,293.95,3.36,D
3683,47.15165,33.55679,328.72,0.46,0.39,2022-10-19,1013,1,nominal,2.0NRT,293.63,2.26,D
3685,47.16912,33.56856,328.46,0.46,0.39,2022-10-19,1013,1,nominal,2.0NRT,293.35,1.69,D
3686,47.18195,33.5183,333.04,0.46,0.39,2022-10-19,1013,1,nominal,2.0NRT,294.63,3.47,D
3687,47.95034,37.84519,325.36,0.38,0.36,2022-10-19,1013,1,nominal,2.0NRT,294.79,2.21,D
3688,47.94897,37.5069,329.81,0.38,0.36,2022-10-19,1013,1,nominal,2.0NRT,293.92,2.15,D
3689,47.97897,37.52317,340.38,0.38,0.36,2022-10-19,1013,1,nominal,2.0NRT,292.63,3.09,D
3694,48.40949,38.69595,327.08,0.39,0.36,2022-10-19,1013,1,nominal,2.0NRT,292.13,1.79,D
3695,47.51128,33.33197,325.31,0.46,0.39,2022-10-19,1013,1,nominal,2.0NRT,291.86,2.25,D
3696,47.87667,35.1583,325.67,0.41,0.37,2022-10-19,1013,1,nominal,2.0NRT,288.44,1.96,D
3697,48.61524,39.22725,347.38,0.39,0.36,2022-10-19,1013,1,nominal,2.0NRT,292.58,4.04,D
3698,48.61694,39.22416,330.65,0.39,0.36,2022-10-19,1013,1,nominal,2.0NRT,291.11,1.8,D
3699,48.01334,33.82699,326.11,0.44,0.38,2022-10-19,1013,1,nominal,2.0NRT,290.35,1.86,D
3701,48.78353,37.29362,326.88,0.38,0.36,2022-10-19,1013,1,nominal,2.0NRT,275.06,2.48,D
3702,48.78273,37.28848,329.79,0.38,0.36,2022-10-19,1013,1,nominal,2.0NRT,277.64,3.45,D
3703,48.80959,36.95784,342.95,0.39,0.36,2022-10-19,1013,1,nominal,2.0NRT,290.37,6.07,D
3704,48.55003,35.08895,344.46,0.41,0.37,2022-10-19,1013,1,nominal,2.0NRT,286.3,3.71,D
3705,48.55334,35.08762,356.15,0.41,0.37,2022-10-19,1013,1,low,2.0NRT,288.81,8.87,D
3706,48.53177,34.64846,343.43,0.42,0.37,2022-10-19,1013,1,nominal,2.0NRT,292.77,6.69,D
3726,50.76768,29.55508,327.19,0.54,0.42,2022-10-19,1015,1,nominal,2.0NRT,285.33,3.2,D
3727,50.70607,28.24026,326.53,0.4,0.44,2022-10-19,1015,1,nominal,2.0NRT,286.39,2.2,D
3902,45.24228,28.75106,367,0.48,0.65,2022-10-19,1153,1,high,2.0NRT,293,8.16,D
3903,45.24827,28.75083,350.57,0.48,0.65,2022-10-19,1153,1,nominal,2.0NRT,301.85,20.74,D
3904,45.25426,28.75068,367,0.48,0.65,2022-10-19,1153,1,high,2.0NRT,296.99,20.74,D
3905,45.25441,28.75687,337.06,0.48,0.65,2022-10-19,1153,1,nominal,2.0NRT,291.1,20.74,D
3907,45.24453,28.75496,353.41,0.48,0.65,2022-10-19,1153,1,nominal,2.0NRT,290.13,16.04,D
3908,45.24442,28.74881,352.79,0.48,0.65,2022-10-19,1153,1,nominal,2.0NRT,296.95,22.85,D
3909,45.25053,28.75476,339.86,0.48,0.65,2022-10-19,1153,1,nominal,2.0NRT,290.08,16.04,D
3910,45.25041,28.74859,352.26,0.48,0.65,2022-10-19,1153,1,nominal,2.0NRT,297.22,22.85,D
3911,45.25652,28.75457,367,0.48,0.65,2022-10-19,1153,1,high,2.0NRT,292.32,14.53,D
3912,45.2564,28.74838,354.91,0.48,0.65,2022-10-19,1153,1,nominal,2.0NRT,296.29,17.61,D
3914,45.33104,28.36826,367,0.46,0.63,2022-10-19,1153,1,high,2.0NRT,292.87,11,D
3922,51.43438,27.42303,338.46,0.45,0.63,2022-10-19,1155,1,nominal,2.0NRT,281.15,3.42,D
7369,50.54534,26.26017,314.5,0.42,0.38,2022-10-20,7,1,nominal,2.0NRT,278.01,2.13,N
7370,47.8782,35.18983,300.36,0.54,0.42,2022-10-20,7,1,nominal,2.0NRT,279.69,1.49,N
7371,47.88032,35.19132,302.68,0.54,0.42,2022-10-20,7,1,nominal,2.0NRT,279.65,1.19,N
7372,47.29914,34.84645,312.46,0.54,0.42,2022-10-20,9,1,nominal,2.0NRT,279.18,1.43,N
7373,47.29543,34.84471,304.06,0.54,0.42,2022-10-20,9,1,nominal,2.0NRT,277.39,1.43,N117,50.54534,26.26017,314.5,0.42,0.38,2022-10-20,7,1,nominal,2.0NRT,278.01,2.13,N
118,47.8782,35.18983,300.36,0.54,0.42,2022-10-20,7,1,nominal,2.0NRT,279.69,1.49,N
119,47.88032,35.19132,302.68,0.54,0.42,2022-10-20,7,1,nominal,2.0NRT,279.65,1.19,N
120,47.29914,34.84645,312.46,0.54,0.42,2022-10-20,9,1,nominal,2.0NRT,279.18,1.43,N
121,47.29543,34.84471,304.06,0.54,0.42,2022-10-20,9,1,nominal,2.0NRT,277.39,1.43,N
3632,45.50012,29.44348,327.5,0.4,0.6,2022-10-20,956,1,nominal,2.0NRT,286.39,4.32,D
3633,45.49873,29.4387,334.35,0.4,0.6,2022-10-20,956,1,nominal,2.0NRT,287.8,3.67,D
3634,45.49929,29.43667,333.75,0.4,0.6,2022-10-20,956,1,nominal,2.0NRT,288.83,2.92,D
3635,45.45461,29.225,336.3,0.41,0.61,2022-10-20,956,1,nominal,2.0NRT,285.68,8.37,D
3636,45.45606,29.22987,356.24,0.41,0.61,2022-10-20,956,1,low,2.0NRT,286.2,8.37,D
3637,45.33528,28.36473,337.34,0.45,0.63,2022-10-20,956,1,nominal,2.0NRT,288.39,3.97,D
3638,45.33364,28.35938,331.75,0.45,0.63,2022-10-20,956,1,nominal,2.0NRT,289.89,3.97,D
3639,45.34064,28.36145,367,0.45,0.63,2022-10-20,956,1,high,2.0NRT,291.86,22.9,D
3640,45.339,28.3561,346.44,0.45,0.63,2022-10-20,956,1,nominal,2.0NRT,294.7,22.9,D
3647,46.50167,30.06756,347.3,0.35,0.57,2022-10-20,956,1,nominal,2.0NRT,284.22,4.2,D
3888,45.33838,28.34853,326.51,0.53,0.5,2022-10-20,1136,1,nominal,2.0NRT,291.88,2.58,D
3889,45.50047,29.46711,331.35,0.61,0.53,2022-10-20,1136,1,nominal,2.0NRT,290.18,5.33,D
3890,45.4991,29.44358,329.06,0.6,0.53,2022-10-20,1136,1,nominal,2.0NRT,288.5,5.6,D
3891,45.50269,29.4816,327.38,0.61,0.53,2022-10-20,1136,1,nominal,2.0NRT,289.53,7.56,D
3892,45.50062,29.4423,325.95,0.61,0.53,2022-10-20,1136,1,nominal,2.0NRT,287.63,5.62,D
3893,45.57845,28.69818,339.43,0.56,0.51,2022-10-20,1136,1,nominal,2.0NRT,290.46,8.52,D
3894,45.57801,28.6914,339.63,0.56,0.51,2022-10-20,1136,1,nominal,2.0NRT,292.93,8.52,D
3895,45.57888,28.69725,339.99,0.56,0.51,2022-10-20,1136,1,nominal,2.0NRT,290.33,6.83,D
3896,45.57847,28.69048,338.68,0.56,0.51,2022-10-20,1136,1,nominal,2.0NRT,292.55,8.11,D
3899,50.16541,26.29366,330.33,0.48,0.48,2022-10-20,1136,1,nominal,2.0NRT,281.48,3.96,D
3900,50.81643,27.5161,330.15,0.55,0.51,2022-10-20,1138,1,nominal,2.0NRT,281.21,3,D
3901,51.26151,28.50459,336.86,0.61,0.54,2022-10-20,1138,1,nominal,2.0NRT,280.03,5.77,D
3902,51.26198,28.50294,332.23,0.61,0.54,2022-10-20,1138,1,nominal,2.0NRT,280.52,3.61,D
6708,50.54616,26.25935,319.01,0.4,0.44,2022-10-20,2350,1,nominal,2.0NRT,275.41,2.35,N
6709,48.74897,26.60652,300.04,0.56,0.43,2022-10-20,2350,1,nominal,2.0NRT,273.69,1.72,N
6710,47.88258,33.39748,299.62,0.38,0.36,2022-10-20,2350,1,nominal,2.0NRT,276.62,1.02,N
6711,47.87613,33.41654,305.1,0.38,0.36,2022-10-20,2350,1,nominal,2.0NRT,280.06,1.5,N
6712,47.87047,33.43055,312.72,0.38,0.36,2022-10-20,2350,1,nominal,2.0NRT,276.83,4.77,N
6713,47.86722,33.42941,327.16,0.38,0.36,2022-10-20,2350,1,nominal,2.0NRT,284.16,4.77,N
6714,47.86642,33.43446,305.71,0.38,0.36,2022-10-20,2350,1,nominal,2.0NRT,277.09,4.77,N
6716,46.49937,30.06084,301.73,0.41,0.37,2022-10-20,2350,1,nominal,2.0NRT,275.63,1.07,N
6717,45.5598,29.48399,331.58,0.42,0.37,2022-10-20,2352,1,nominal,2.0NRT,275.79,4.44,N
6718,45.55639,29.48308,303.54,0.42,0.37,2022-10-20,2352,1,nominal,2.0NRT,273.08,1.34,N
6719,45.51843,29.48197,304.06,0.42,0.37,2022-10-20,2352,1,nominal,2.0NRT,269.29,0.86,N
6720,45.51302,29.46959,297.69,0.42,0.37,2022-10-20,2352,1,nominal,2.0NRT,270,0.77,N
6721,45.50481,29.47833,296.86,0.42,0.37,2022-10-20,2352,1,nominal,2.0NRT,270.5,1.12,N
6722,44.77381,33.85815,297.97,0.4,0.37,2022-10-20,2352,1,nominal,2.0NRT,275.83,0.67,N
6893,50.54336,26.254,301.03,0.45,0.63,2022-10-21,130,1,nominal,2.0NRT,270.52,1.52,N9,50.54336,26.254,301.03,0.45,0.63,2022-10-21,130,1,nominal,2.0NRT,270.52,1.52,N
1999,45.25948,28.75684,335.2,0.71,0.75,2022-10-21,934,1,nominal,2.0NRT,290.07,6.37,D
2161,45.25673,28.75287,345.05,0.51,0.41,2022-10-21,1117,1,nominal,2.0NRT,297.12,6.07,D
2162,45.2605,28.7521,334.96,0.51,0.41,2022-10-21,1117,1,nominal,2.0NRT,294.81,6.07,D
2163,45.61174,29.47104,332.11,0.55,0.43,2022-10-21,1117,1,nominal,2.0NRT,295.4,8.2,D
2164,46.36755,29.11673,342.98,0.54,0.42,2022-10-21,1117,1,nominal,2.0NRT,297.29,9.79,D
2165,47.4567,30.88342,340.16,0.44,0.46,2022-10-21,1117,1,nominal,2.0NRT,290.09,3.37,D
2166,47.52662,30.07617,340.05,0.41,0.45,2022-10-21,1117,1,nominal,2.0NRT,294.35,3,D
2167,47.52615,30.07076,326.79,0.41,0.45,2022-10-21,1117,1,nominal,2.0NRT,295.33,3,D
2168,47.53072,30.07533,335.02,0.41,0.45,2022-10-21,1117,1,nominal,2.0NRT,293.82,3,D
2169,47.53025,30.06988,338.89,0.41,0.45,2022-10-21,1117,1,nominal,2.0NRT,294.73,3,D
2170,47.65463,29.52271,339.55,0.39,0.44,2022-10-21,1117,1,nominal,2.0NRT,291.66,4.22,D
2176,48.10843,29.77669,326.3,0.4,0.44,2022-10-21,1119,1,nominal,2.0NRT,293.44,2.59,D
2177,48.19316,30.44028,335.39,0.43,0.46,2022-10-21,1119,1,nominal,2.0NRT,292.51,3.85,D
2178,48.19268,30.43443,335.91,0.43,0.46,2022-10-21,1119,1,nominal,2.0NRT,294.86,4.59,D
2179,48.1969,30.43367,342.18,0.43,0.46,2022-10-21,1119,1,nominal,2.0NRT,294.23,5.55,D
2180,48.70627,28.78644,327.93,0.56,0.43,2022-10-21,1119,1,nominal,2.0NRT,286.89,5.37,D
2181,48.70894,28.78538,327.58,0.56,0.43,2022-10-21,1119,1,nominal,2.0NRT,286.36,4.24,D
2381,51.23369,28.45501,329.41,0.39,0.44,2022-10-21,1117,1,nominal,2.0NRT,279.04,2.05,D
2382,51.23769,28.45413,333.93,0.39,0.44,2022-10-21,1117,1,nominal,2.0NRT,278.52,2.05,D
5333,49.18156,33.45624,295.02,0.47,0.4,2022-10-21,2331,1,nominal,2.0NRT,273.94,0.56,N
5334,49.26636,31.90303,324.99,0.54,0.42,2022-10-21,2331,1,nominal,2.0NRT,297.18,38.79,N
5335,49.26707,31.8956,297.53,0.54,0.42,2022-10-21,2331,1,nominal,2.0NRT,274.81,38.79,N
5336,49.2658,31.90401,327.71,0.54,0.42,2022-10-21,2331,1,nominal,2.0NRT,300.62,64.14,N
5337,49.26654,31.89659,312.62,0.54,0.42,2022-10-21,2331,1,nominal,2.0NRT,275.59,22.24,N
5338,48.53226,34.64632,340.43,0.43,0.38,2022-10-21,2331,1,nominal,2.0NRT,277.24,6.71,N
5339,48.52808,34.65115,322.04,0.43,0.38,2022-10-21,2331,1,nominal,2.0NRT,274.57,2.28,N
5340,48.53236,34.61634,307.77,0.43,0.38,2022-10-21,2331,1,nominal,2.0NRT,276.17,1.94,N
5341,48.52742,34.65021,322.87,0.43,0.38,2022-10-21,2331,1,nominal,2.0NRT,272.94,2.57,N
